Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2024-04-01 00:00:00+08:00,4.539435632439983,5.398511717196217,4.539435632439983,5.242315769195557,214951000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-05-01 00:00:00+08:00,5.23255326553989,5.710902116027145,5.066595349085386,5.466846466064453,189938200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-06-01 00:00:00+08:00,5.466848036589236,5.857337281809755,5.466848036589236,5.623044013977051,224094500,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-07-01 00:00:00+08:00,5.649282432161739,5.952796684588893,5.0422539273074305,5.247860431671143,208884400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-08-01 00:00:00+08:00,5.257650686751591,5.287023243001681,4.533132923673394,4.866019248962402,177669300,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-09-01 00:00:00+08:00,4.866019171132617,5.110788757478262,4.278572257275255,4.954136371612549,190901100,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-10-01 00:00:00+08:00,4.971857203426273,5.060289597104872,4.608302536017858,4.667257308959961,123015900,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-11-01 00:00:00+08:00,4.618127394278154,4.794992154713256,4.284050398458946,4.559172630310059,134499300,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-12-01 00:00:00+08:00,4.6279544518510365,4.99150914477864,4.588651267130804,4.814644813537598,100398200,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-01-01 00:00:00+08:00,4.791947346452586,5.10746620372671,4.594747590496075,4.821527004241943,102405200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-02-01 00:00:00+08:00,4.7820864659779785,5.20606557529371,4.742646614436066,4.979286193847656,112237100,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-03-01 00:00:00+08:00,4.979286353371765,5.068025787104003,4.683486987170621,4.969426155090332,139267800,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-04-01 00:00:00+08:00,4.987128749641735,5.006918924369083,4.096569943241071,4.848597526550293,125251000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-05-01 00:00:00+08:00,4.789227445827547,5.135555771541971,4.779332121630121,4.987129211425781,84029200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-06-01 00:00:00+08:00,4.987129184298872,5.125660419464111,4.72985689042057,5.125660419464111,76788600,0.02,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-07-01 00:00:00+08:00,5.146040804240565,5.463943119936507,4.987089883248149,5.304992198944092,91407200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-08-01 00:00:00+08:00,5.30499204664221,5.752041735954512,5.2056472501629445,5.523549556732178,124772500,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-09-01 00:00:00+08:00,5.523549554552545,5.910992650051059,5.473877630043611,5.871254920959473,128560300,0.02,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-10-01 00:00:00+08:00,5.912429570318641,6.3411558086260715,5.862578002778362,6.311244487762451,212832100,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-11-01 00:00:00+08:00,6.311244588294891,6.749940956928689,6.111837364108767,6.690118789672852,297045700,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2025-12-01 00:00:00+08:00,6.730000062953221,7.238489184802245,6.5804444109138425,7.098903656005859,249795200,0.02,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2026-01-01 00:00:00+08:00,7.119999885559082,7.829999923706055,6.989999771118164,7.559999942779541,531336000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2026-02-01 00:00:00+08:00,7.559999942779541,7.78000020980835,7.130000114440918,7.130000114440918,261761500,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2026-03-01 00:00:00+08:00,7.010000228881836,7.809999942779541,6.989999771118164,7.809999942779541,105660200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
