Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2025-02-01 00:00:00+08:00,87.94282378126104,89.99710401058212,82.05387866546957,82.60169219970703,1053000,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-03-01 00:00:00+08:00,82.62125642857131,82.62125642857131,60.454577783548544,72.68244934082031,4093000,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-04-01 00:00:00+08:00,72.68244023311043,86.18200014301257,67.30217906402761,85.10594940185547,3987200,0.74,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-05-01 00:00:00+08:00,86.09799681383737,87.99373831490797,77.01426590032342,77.60668182373047,3510500,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-06-01 00:00:00+08:00,77.60668887165612,78.37683039532415,70.1422309862856,75.75045013427734,1888200,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-07-01 00:00:00+08:00,76.06640582211026,87.67779061355432,74.13117627903256,86.96688842773438,1561200,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-08-01 00:00:00+08:00,86.88789470696483,94.78679422577981,85.40685104718702,93.81917572021484,2053900,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-09-01 00:00:00+08:00,93.81918117442807,96.6627899876214,91.03481923349497,95.00402069091797,1493300,0.7,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-10-01 00:00:00+08:00,95.70909336218364,114.389374319431,95.70909336218364,112.39999389648438,2297500,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-11-01 00:00:00+08:00,113.89203425562411,116.2792923866193,106.03397971933691,106.33238983154297,3541900,0.6,0.0,4707.KL,Nestlé (Malaysia) Berhad
2025-12-01 00:00:00+08:00,107.0,120.19999694824219,107.0,114.0,1952900,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2026-01-01 00:00:00+08:00,114.0,122.19999694824219,111.5,112.0,2358500,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2026-02-01 00:00:00+08:00,112.0,114.9000015258789,107.69999694824219,109.9000015258789,1555200,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
2026-03-01 00:00:00+08:00,108.0,110.5,105.30000305175781,105.80000305175781,441200,0.0,0.0,4707.KL,Nestlé (Malaysia) Berhad
