Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2025-05-01 00:00:00+08:00,6.690038972108681,7.054055675731524,6.424405097961426,6.424405097961426,174927300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-06-01 00:00:00+08:00,6.444081783294678,6.6014943133731885,6.286668784089823,6.444081783294678,108319100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-07-01 00:00:00+08:00,6.444082013330747,6.719553950801734,6.404728879406321,6.640847682952881,150746300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-08-01 00:00:00+08:00,6.6408473892180595,7.152438576733508,6.631008871608945,6.9064812660217285,236485400,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-09-01 00:00:00+08:00,6.906481620714261,7.605000456539287,6.690039382587774,6.965511322021484,105847200,0.125,0.0,4863.KL,Telekom Malaysia Berhad
2025-10-01 00:00:00+08:00,7.079999923706055,7.440000057220459,7.03000020980835,7.300000190734863,83506000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-11-01 00:00:00+08:00,7.25,7.71999979019165,7.130000114440918,7.420000076293945,89803000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-12-01 00:00:00+08:00,7.449999809265137,8.069999694824219,7.449999809265137,8.050000190734863,112837800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2026-01-01 00:00:00+08:00,8.050000190734863,8.050000190734863,7.570000171661377,7.900000095367432,103493300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2026-02-01 00:00:00+08:00,7.900000095367432,8.300000190734863,7.289999961853027,7.449999809265137,126524300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2026-03-01 00:00:00+08:00,7.380000114440918,7.610000133514404,7.320000171661377,7.489999771118164,28629100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
